item_id,season_id,anno,settimana,incidenza
7,0,2018,2,300.4844062517532
7,0,2018,3,314.7831508483352
7,0,2018,4,304.0885835898774
7,0,2018,5,270.65634729318356
7,0,2018,6,223.78381235035843
7,0,2018,7,174.78745982882086
7,0,2018,8,130.31550013599238
7,0,2018,9,93.29400158525553
7,0,2018,10,65.23978303044275
7,0,2018,11,44.134637740729616
7,0,2018,12,29.507459979531525
7,0,2018,13,19.40693490826698
7,0,2018,14,9.595220101483642
8,0,2017,42,14.183662268097015
8,0,2017,43,18.627741474407895
8,0,2017,44,24.55813638352346
8,0,2017,45,32.10739276100191
8,0,2017,46,42.00039991895922
8,0,2017,47,54.37761208151912
8,0,2017,48,69.95648460974597
8,0,2017,49,88.5306067350796
8,0,2017,50,110.54775538150001
8,0,2017,51,134.52809978222626
8,0,2017,52,159.85999975180064
8,0,2018,1,183.5635481027335
8,0,2018,2,202.2232397497461
8,0,2018,3,214.01791485436948
8,0,2018,4,215.01042640434278
8,0,2018,5,206.19122975041245
8,0,2018,6,188.91282947645436
8,0,2018,7,165.634914365518
8,0,2018,8,139.78912275835583
8,0,2018,9,113.7615947733579
8,0,2018,10,90.32203076934223
8,0,2018,11,69.92722331305353
8,0,2018,12,53.0341231404078
8,0,2018,13,39.67420591649582
8,0,2018,14,21.716943559273105
9,0,2017,42,5.749963215279154
9,0,2017,43,8.019027012035318
9,0,2017,44,11.305280659855944
9,0,2017,45,16.136256129372867
9,0,2017,46,23.323135273888433
9,0,2017,47,33.79180433416543
9,0,2017,48,49.12837610190358
9,0,2017,49,71.14404367627216
9,0,2017,50,102.11760990579292
9,0,2017,51,143.2142441225229
9,0,2017,52,194.23700105742614
9,0,2018,1,250.4547305215823
9,0,2018,2,301.8230885295534
9,0,2018,3,335.18515720456566
9,0,2018,4,338.0414046640174
9,0,2018,5,310.29416986103786
9,0,2018,6,261.4620232503352
9,0,2018,7,204.3251707758089
9,0,2018,8,150.2898004947743
9,0,2018,9,105.41333207616334
9,0,2018,10,71.28634204373492
9,0,2018,11,46.867698710834375
9,0,2018,12,29.947313649730035
9,0,2018,13,18.842495138714185
9,0,2018,14,8.810324967983071
10,0,2017,42,12.129307556332066
10,0,2017,43,16.2437175938715
10,0,2017,44,22.159335278321524
10,0,2017,45,30.32833814571846
10,0,2017,46,41.66136714419643
10,0,2017,47,57.04391971764361
10,0,2017,48,77.96270693970048
10,0,2017,49,105.61569512556999
10,0,2017,50,140.6217389120157
10,0,2017,51,184.62287134245568
10,0,2017,52,235.23755647036677
10,0,2018,1,287.5593638744616
10,0,2018,2,336.0897741624994
10,0,2018,3,369.3163067129565
10,0,2018,4,381.4959012777805
10,0,2018,5,368.9142134152166
10,0,2018,6,333.7650138707252
10,0,2018,7,285.3155088907047
10,0,2018,8,231.01648930997752
10,0,2018,9,179.64871567586064
10,0,2018,10,135.03542002510963
10,0,2018,11,98.43641358256464
10,0,2018,12,70.13030259688662
10,0,2018,13,48.89336893804008
10,0,2018,14,25.315858912167883
11,0,2017,42,11.732304252985408
11,0,2017,43,16.076914124921874
11,0,2017,44,21.83788273738469
11,0,2017,45,29.209413596782245
11,0,2017,46,39.09425144967384
11,0,2017,47,51.84823501898169
11,0,2017,48,67.57534158577664
11,0,2017,49,87.41377257022614
11,0,2017,50,111.27740293905347
11,0,2017,51,139.13197567622134
11,0,2017,52,171.0831567889433
11,0,2018,1,204.63669776447838
11,0,2018,2,236.98979569915855
11,0,2018,3,264.43835042230734
11,0,2018,4,283.4186672796828
11,0,2018,5,290.3561955204111
11,0,2018,6,284.41742816978314
11,0,2018,7,265.8489192446303
11,0,2018,8,237.96756813577127
11,0,2018,9,205.47165221873857
11,0,2018,10,172.5834693434201
11,0,2018,11,139.77272662407316
11,0,2018,12,111.17969806936975
11,0,2018,13,87.00003466526914
11,0,2018,14,49.630937593640574
12,0,2017,42,8.359220348293375
12,0,2017,43,11.139376919571406
12,0,2017,44,14.975569223596308
12,0,2017,45,20.43012878780201
12,0,2017,46,28.092200546899207
12,0,2017,47,38.40748708198508
12,0,2017,48,52.32645805380075
12,0,2017,49,71.07315487984825
12,0,2017,50,95.77111557692785
12,0,2017,51,126.55984486541671
12,0,2017,52,162.5338746072759
12,0,2018,1,200.91136067412617
12,0,2018,2,235.99248520303422
12,0,2018,3,261.09358454098845
12,0,2018,4,268.464458946933
12,0,2018,5,258.72687945953766
12,0,2018,6,233.12570070055435
12,0,2018,7,196.563651062052
12,0,2018,8,157.06187695302307
12,0,2018,9,120.19269192207764
12,0,2018,10,88.4431801238951
12,0,2018,11,62.595055509083
12,0,2018,12,43.552848683957194
12,0,2018,13,29.80600853647776
12,0,2018,14,15.106073639432925
13,0,2017,42,7.971781237502251
13,0,2017,43,10.886881773340662
13,0,2017,44,15.06666841498978
13,0,2017,45,20.54040848666062
13,0,2017,46,28.11520473678779
13,0,2017,47,38.538311988015394
13,0,2017,48,52.74459611562231
13,0,2017,49,71.71957797909874
13,0,2017,50,96.0789970531919
13,0,2017,51,125.51685971105454
13,0,2017,52,161.07196835112512
13,0,2018,1,199.95079439967253
13,0,2018,2,239.1539999582254
13,0,2018,3,271.4853878808735
13,0,2018,4,291.841937535952
13,0,2018,5,295.10805835127
13,0,2018,6,281.362546968934
13,0,2018,7,252.98224781477333
13,0,2018,8,215.60262168783
13,0,2018,9,175.7606004950559
13,0,2018,10,137.99487082179033
13,0,2018,11,104.48622354385935
13,0,2018,12,78.03813062078378
13,0,2018,13,57.20805066885514
13,0,2018,14,30.640637116303864
14,0,2017,42,10.266017054529478
14,0,2017,43,14.338517199385908
14,0,2017,44,19.956545328371174
14,0,2017,45,28.039897114528838
14,0,2017,46,39.22694281217298
14,0,2017,47,54.707344418660064
14,0,2017,48,75.3719228103627
14,0,2017,49,103.35063378511302
14,0,2017,50,137.62566054921464
14,0,2017,51,178.29055470681266
14,0,2017,52,221.12100667304585
14,0,2018,1,257.9525968795816
14,0,2018,2,281.9002663281164
14,0,2018,3,285.7502153751385
14,0,2018,4,268.76081252287906
14,0,2018,5,234.61833004142113
14,0,2018,6,192.94193806174118
14,0,2018,7,150.17282635654536
14,0,2018,8,111.89896940933576
14,0,2018,9,80.32137291829183
14,0,2018,10,56.26581858853549
14,0,2018,11,38.42643699350873
14,0,2018,12,25.879117064919125
14,0,2018,13,17.29163464093882
14,0,2018,14,8.63911304570778
15,0,2017,42,16.515718605427697
15,0,2017,43,21.691599014706924
15,0,2017,44,28.415345071965845
15,0,2017,45,37.653292261279134
15,0,2017,46,49.65953259119987
15,0,2017,47,66.31749033131246
15,0,2017,48,87.3272321313145
15,0,2017,49,113.67997877508738
15,0,2017,50,145.11980460040806
15,0,2017,51,181.16052943420996
15,0,2017,52,217.87525296698828
15,0,2018,1,251.84814036211156
15,0,2018,2,276.24228293583127
15,0,2018,3,285.6958154066283
15,0,2018,4,278.0094011726347
15,0,2018,5,255.02219486483114
15,0,2018,6,220.88218303521623
15,0,2018,7,181.63204037791675
15,0,2018,8,143.30474941766118
15,0,2018,9,109.25694417259336
15,0,2018,10,81.0063659804006
15,0,2018,11,58.31306816084101
15,0,2018,12,41.06519784004637
15,0,2018,13,28.29615758341774
15,0,2018,14,14.46831330764307
16,0,2017,42,6.34756385206749
16,0,2017,43,8.852380186068796
16,0,2017,44,12.685242153873567
16,0,2017,45,18.691364302832916
16,0,2017,46,27.734561623553006
16,0,2017,47,41.38754711880735
16,0,2017,48,62.16697376830502
16,0,2017,49,93.0413682571256
16,0,2017,50,136.84164000486737
16,0,2017,51,194.72153678546147
16,0,2017,52,260.1113300120181
16,0,2018,1,319.3363119933136
16,0,2018,2,353.93365673979554
16,0,2018,3,347.8182732458416
16,0,2018,4,303.8292655319246
16,0,2018,5,239.05068547218906
16,0,2018,6,173.55436243426274
16,0,2018,7,117.93669578717595
16,0,2018,8,76.56800925768314
16,0,2018,9,48.16201065453233
16,0,2018,10,29.414975094964074
16,0,2018,11,17.500805861481
16,0,2018,12,10.174052241414243
16,0,2018,13,5.83923845178307
16,0,2018,14,2.513531226994922
17,0,2017,42,20.89878629656256
17,0,2017,43,28.246908159179338
17,0,2017,44,38.16026191405313
17,0,2017,45,51.95907090828908
17,0,2017,46,70.15783867319693
17,0,2017,47,94.13100321369996
17,0,2017,48,124.7162131361663
17,0,2017,49,162.0501836646591
17,0,2017,50,205.5740538205628
17,0,2017,51,253.16059471786664
17,0,2017,52,298.84833686842506
17,0,2018,1,334.70179723539377
17,0,2018,2,354.6150767679024
17,0,2018,3,354.1875738337237
17,0,2018,4,332.06177911555363
17,0,2018,5,294.9198099048674
17,0,2018,6,248.9106369767311
17,0,2018,7,200.74744926445243
17,0,2018,8,156.01049935396958
17,0,2018,9,117.34816256533969
17,0,2018,10,86.8167387263214
17,0,2018,11,62.63700133942828
17,0,2018,12,44.45666227243489
17,0,2018,13,31.186928338092237
17,0,2018,14,16.29546898727634
18,0,2017,42,9.47585195881543
18,0,2017,43,13.568257222271038
18,0,2017,44,19.46150068759276
18,0,2017,45,27.831233966628474
18,0,2017,46,39.79041140509246
18,0,2017,47,56.53635385720716
18,0,2017,48,79.6889342635184
18,0,2017,49,110.39438586968508
18,0,2017,50,148.86011717103744
18,0,2017,51,193.18851132695164
18,0,2017,52,238.6212253031891
18,0,2018,1,276.6034231826439
18,0,2018,2,296.8864629840038
18,0,2018,3,293.27417330947844
18,0,2018,4,267.6755038142674
18,0,2018,5,226.1392993066767
18,0,2018,6,179.3826247704817
18,0,2018,7,135.6063005817563
18,0,2018,8,98.20459464890239
18,0,2018,9,68.96971064839506
18,0,2018,10,47.33554750928507
18,0,2018,11,31.775413210871452
18,0,2018,12,20.91929639111119
18,0,2018,13,13.57869060711853
18,0,2018,14,6.624120062483046
19,0,2017,42,34.776625985752716
19,0,2017,43,45.62102407514236
19,0,2017,44,59.06153656499077
19,0,2017,45,75.81436027422984
19,0,2017,46,95.53051106497355
19,0,2017,47,119.10794282418226
19,0,2017,48,145.55465294946225
19,0,2017,49,174.20860188779127
19,0,2017,50,204.16602375294067
19,0,2017,51,231.9405115292541
19,0,2017,52,255.06381480017657
19,0,2018,1,270.3683939644564
19,0,2018,2,275.9695761684379
19,0,2018,3,271.05077551491786
19,0,2018,4,255.4323483901471
19,0,2018,5,231.7032762863914
19,0,2018,6,203.3629111267684
19,0,2018,7,173.0575618508727
19,0,2018,8,143.50301720773408
19,0,2018,9,117.29829759744544
19,0,2018,10,94.59821354597295
19,0,2018,11,74.3349422786494
19,0,2018,12,57.73032455075329
19,0,2018,13,44.35797096141555
19,0,2018,14,25.200300464003462
20,0,2017,42,12.253664476902335
20,0,2017,43,17.797240733812465
20,0,2017,44,25.642319284224563
20,0,2017,45,36.96048940117969
20,0,2017,46,52.98553740471677
20,0,2017,47,75.08156723715592
20,0,2017,48,105.02331028375205
20,0,2017,49,144.35003768041105
20,0,2017,50,194.03151562930344
20,0,2017,51,252.43708141526116
20,0,2017,52,314.88080105528314
20,0,2018,1,372.5338671943996
20,0,2018,2,414.8928064094944
20,0,2018,3,430.8465605190237
20,0,2018,4,416.85180183534493
20,0,2018,5,375.4528973116659
20,0,2018,6,319.10364205910633
20,0,2018,7,257.3104527575822
20,0,2018,8,198.6687920585306
20,0,2018,9,148.3401686444464
20,0,2018,10,107.75172972297393
20,0,2018,11,76.88803180965462
20,0,2018,12,54.21445796937831
20,0,2018,13,37.930044048768565
20,0,2018,14,19.700385750113934
21,0,2017,42,10.992836820094013
21,0,2017,43,15.326825336956679
21,0,2017,44,21.838191010631583
21,0,2017,45,31.51717435385483
21,0,2017,46,45.89347186969285
21,0,2017,47,67.2543527051207
21,0,2017,48,97.44812434709753
21,0,2017,49,139.8279324595983
21,0,2017,50,193.83082690267165
21,0,2017,51,254.95942113821982
21,0,2017,52,312.95768519329556
21,0,2018,1,350.67534457003364
21,0,2018,2,354.36513866180394
21,0,2018,3,321.6242980505913
21,0,2018,4,265.1614903546181
21,0,2018,5,201.3506221081441
21,0,2018,6,143.23140107630988
21,0,2018,7,97.40901795611545
21,0,2018,8,63.989423783593686
21,0,2018,9,40.894068405499475
21,0,2018,10,25.375652067762378
21,0,2018,11,15.561008957372614
21,0,2018,12,9.359766058695126
21,0,2018,13,5.495508959093934
21,0,2018,14,2.4327812994665066
22,0,2017,42,12.58180087217204
22,0,2017,43,16.266519087968334
22,0,2017,44,20.907288691286656
22,0,2017,45,27.099313400502762
22,0,2017,46,35.26798626615885
22,0,2017,47,45.657193528026056
22,0,2017,48,58.800192665959216
22,0,2017,49,75.32402689855287
22,0,2017,50,95.0307281768276
22,0,2017,51,118.80443826876368
22,0,2017,52,145.48593945210965
22,0,2018,1,173.71068171748885
22,0,2018,2,200.33110304327226
22,0,2018,3,221.37376375929867
22,0,2018,4,234.37099430099207
22,0,2018,5,235.67251509564994
22,0,2018,6,225.89324002845018
22,0,2018,7,207.1566688282704
22,0,2018,8,181.0526105536543
22,0,2018,9,152.8921970744315
22,0,2018,10,124.93040142990678
22,0,2018,11,98.96149858479086
22,0,2018,12,76.57334824047109
22,0,2018,13,57.60458694345771
22,0,2018,14,31.878920552394177
23,0,2017,42,17.583887924989284
23,0,2017,43,23.830019989607344
23,0,2017,44,32.06625026736072
23,0,2017,45,43.39622763201014
23,0,2017,46,58.94155133205894
23,0,2017,47,79.61080950239769
23,0,2017,48,107.01654414074126
23,0,2017,49,140.99510766401914
23,0,2017,50,182.92837975450317
23,0,2017,51,232.35503578130718
23,0,2017,52,284.63221131724424
23,0,2018,1,333.9015023921377
23,0,2018,2,370.57322047263807
23,0,2018,3,389.6039086018851
23,0,2018,4,382.88628002736
23,0,2018,5,354.18961427210746
23,0,2018,6,308.7033646742279
23,0,2018,7,255.44400446695533
23,0,2018,8,202.20708222811115
23,0,2018,9,154.17038355221314
23,0,2018,10,114.32025245061386
23,0,2018,11,82.22528158366491
23,0,2018,12,58.44193256838847
23,0,2018,13,40.77307953628395
23,0,2018,14,20.897826275395175
24,0,2017,42,13.91941994247263
24,0,2017,43,18.95328884551888
24,0,2017,44,26.497403343014412
24,0,2017,45,37.394742682620695
24,0,2017,46,53.109891678970435
24,0,2017,47,74.92729414659823
24,0,2017,48,104.36064760413097
24,0,2017,49,142.34877437456205
24,0,2017,50,188.23708274644653
24,0,2017,51,237.48942808557487
24,0,2017,52,280.90102677655835
24,0,2018,1,308.4959524487563
24,0,2018,2,310.43590425652684
24,0,2018,3,284.9687681592413
24,0,2018,4,241.08986575488024
24,0,2018,5,189.75462864859537
24,0,2018,6,140.77295295050968
24,0,2018,7,100.0486254959844
24,0,2018,8,68.599818611108
24,0,2018,9,45.50328676333304
24,0,2018,10,29.589671131066485
24,0,2018,11,18.748591493423692
24,0,2018,12,11.840926327912562
24,0,2018,13,7.410887125093386
24,0,2018,14,3.3924417027628277
25,0,2017,42,13.398850540173056
25,0,2017,43,17.390596034992992
25,0,2017,44,22.593166977904392
25,0,2017,45,29.941708014678515
25,0,2017,46,40.04725800818396
25,0,2017,47,52.99521370841058
25,0,2017,48,70.38259480693337
25,0,2017,49,92.09446732494246
25,0,2017,50,118.974752085867
25,0,2017,51,152.10025187369672
25,0,2017,52,188.8067890222775
25,0,2018,1,225.780969632003
25,0,2018,2,257.6841907605662
25,0,2018,3,279.81300035205516
25,0,2018,4,286.90052873415436
25,0,2018,5,276.4150134365765
25,0,2018,6,251.8936883106658
25,0,2018,7,217.912412621173
25,0,2018,8,178.95562087697718
25,0,2018,9,141.0563422979498
25,0,2018,10,107.50285409252385
25,0,2018,11,79.6187054187774
25,0,2018,12,57.5152134519913
25,0,2018,13,40.61328776046966
25,0,2018,14,21.16673985277972
26,0,2017,42,14.89204418311086
26,0,2017,43,19.848827772258232
26,0,2017,44,26.505792341653354
26,0,2017,45,35.24823885615908
26,0,2017,46,46.88562312431081
26,0,2017,47,61.678589916456936
26,0,2017,48,80.41992025147702
26,0,2017,49,103.11349951725208
26,0,2017,50,129.74135779483257
26,0,2017,51,158.7326651421747
26,0,2017,52,187.46510852194723
26,0,2018,1,212.58316982544753
26,0,2018,2,228.9526327502972
26,0,2018,3,233.28564969338717
26,0,2018,4,225.230431160328
26,0,2018,5,205.94838434520628
26,0,2018,6,179.53325105410883
26,0,2018,7,149.26073705301687
26,0,2018,8,119.52359712369022
26,0,2018,9,92.70454538413367
26,0,2018,10,69.70742019015785
26,0,2018,11,51.55618313956006
26,0,2018,12,37.653779627964575
26,0,2018,13,27.06982114904082
26,0,2018,14,14.458985325544424
27,0,2017,42,5.505339031358643
27,0,2017,43,8.240483377928038
27,0,2017,44,12.48576951675748
27,0,2017,45,19.18376735402954
27,0,2017,46,29.47936438526532
27,0,2017,47,45.261489648583456
27,0,2017,48,69.05390282530463
27,0,2017,49,104.8282538230593
27,0,2017,50,154.74453665083234
27,0,2017,51,220.2775721036816
27,0,2017,52,294.8291001793467
27,0,2018,1,361.40525535033737
27,0,2018,2,398.68406430172183
27,0,2018,3,390.9344209883629
27,0,2018,4,341.28825582501776
27,0,2018,5,269.267795223198
27,0,2018,6,195.9575092407858
27,0,2018,7,134.02058435749717
27,0,2018,8,87.96295131220559
27,0,2018,9,55.70581379064402
27,0,2018,10,34.628786854777566
27,0,2018,11,21.18244860950841
27,0,2018,12,12.694447592182248
27,0,2018,13,7.411590244350404
27,0,2018,14,3.3058288109443947
28,0,2017,42,8.247571831924663
28,0,2017,43,11.357435459140627
28,0,2017,44,15.75829320846335
28,0,2017,45,22.11304278748576
28,0,2017,46,31.153682548231846
28,0,2017,47,44.02631276758486
28,0,2017,48,61.88539941787979
28,0,2017,49,86.97345082190007
28,0,2017,50,121.20520735463141
28,0,2017,51,164.91345638114254
28,0,2017,52,217.52832672726348
28,0,2018,1,276.00202822602984
28,0,2018,2,329.57426875964364
28,0,2018,3,367.45363582322636
28,0,2018,4,378.20305253693726
28,0,2018,5,359.271316415825
28,0,2018,6,315.4384185270835
28,0,2018,7,257.9383166649863
28,0,2018,8,199.36623458770785
28,0,2018,9,146.41606716788266
28,0,2018,10,103.47327927520236
28,0,2018,11,71.12029062701441
28,0,2018,12,48.15344496172787
28,0,2018,13,31.67202103841934
28,0,2018,14,15.47804241083131
29,0,2017,42,14.29608089778387
29,0,2017,43,20.16780170800427
29,0,2017,44,28.301679437323312
29,0,2017,45,40.15124097238827
29,0,2017,46,56.486273855008754
29,0,2017,47,78.62872371166756
29,0,2017,48,108.76770871111783
29,0,2017,49,147.46021901820828
29,0,2017,50,193.78723015340037
29,0,2017,51,244.3218680260549
29,0,2017,52,290.85089728243173
29,0,2018,1,322.4855969454464
29,0,2018,2,330.0589533744038
29,0,2018,3,311.0090348300849
29,0,2018,4,270.76356829427374
29,0,2018,5,220.3081021968029
29,0,2018,6,169.25029872052832
29,0,2018,7,124.5877533565692
29,0,2018,8,88.11725653327301
29,0,2018,9,60.346176669070516
29,0,2018,10,40.47870732889927
29,0,2018,11,26.844063867450597
29,0,2018,12,17.49770571254828
29,0,2018,13,11.22919678022177
29,0,2018,14,5.344466523374943
30,0,2017,42,21.215812371514055
30,0,2017,43,29.069135506823205
30,0,2017,44,39.88532296896713
30,0,2017,45,54.786037414490416
30,0,2017,46,74.50742260360974
30,0,2017,47,100.13937559092504
30,0,2017,48,131.51560826322626
30,0,2017,49,169.59101386684864
30,0,2017,50,212.55230595745337
30,0,2017,51,255.64499212882902
30,0,2017,52,293.81497259278655
30,0,2018,1,319.22817609398317
30,0,2018,2,328.17404341738774
30,0,2018,3,316.17121820381243
30,0,2018,4,286.9779080712058
30,0,2018,5,245.9182204242859
30,0,2018,6,201.5861944800708
30,0,2018,7,158.736803941771
30,0,2018,8,121.04908307097274
30,0,2018,9,90.1356174633648
30,0,2018,10,65.91915895058183
30,0,2018,11,47.293205731552824
30,0,2018,12,33.24366502904566
30,0,2018,13,23.288036601401508
30,0,2018,14,12.012451153558455
31,0,2017,42,6.169902280512679
31,0,2017,43,8.300608338841005
31,0,2017,44,11.126876137030726
31,0,2017,45,15.346866431252847
31,0,2017,46,21.363264310978742
31,0,2017,47,29.3298990540339
31,0,2017,48,40.708717334578175
31,0,2017,49,56.060944236969604
31,0,2017,50,77.05271165419238
31,0,2017,51,103.9757591670011
31,0,2017,52,136.96377367682166
31,0,2018,1,173.92227291514106
31,0,2018,2,211.16698882455714
31,0,2018,3,241.11399181360585
31,0,2018,4,256.5466257830761
31,0,2018,5,252.61025314364096
31,0,2018,6,230.4037704787107
31,0,2018,7,196.58585757352537
31,0,2018,8,157.4225803120535
31,0,2018,9,119.36193571993691
31,0,2018,10,87.07045758109383
31,0,2018,11,61.4249890229815
31,0,2018,12,42.17846105766689
31,0,2018,13,28.289480337590128
31,0,2018,14,14.16463888741557
32,0,2017,42,6.793925802330273
32,0,2017,43,9.53293674968873
32,0,2017,44,13.654344686615671
32,0,2017,45,19.751159344017
32,0,2017,46,28.701360804034874
32,0,2017,47,41.64134103874199
32,0,2017,48,60.0337539937693
32,0,2017,49,85.9937775618642
32,0,2017,50,120.84119279827593
32,0,2017,51,165.64066444381362
32,0,2017,52,218.13356014320283
32,0,2018,1,270.2199369129713
32,0,2018,2,311.9087730102527
32,0,2018,3,330.75171052056777
32,0,2018,4,320.99370535061695
32,0,2018,5,285.6967348458264
32,0,2018,6,234.55870838779109
32,0,2018,7,180.77530409780343
32,0,2018,8,131.7811464250209
32,0,2018,9,93.05231869034242
32,0,2018,10,63.049205567565096
