item_id,season_id,anno,settimana,incidenza
8,0,2017,47,10.136610335289774
8,0,2017,48,15.088267432142159
8,0,2017,49,22.358973789612463
8,0,2017,50,34.21962120789968
8,0,2017,51,52.59650810376075
8,0,2017,52,80.80072742244339
8,0,2018,1,121.4038875503181
8,0,2018,2,178.79366821444233
8,0,2018,3,252.93582410962927
8,0,2018,4,337.70258593901775
8,0,2018,5,420.1663509945946
8,0,2018,6,476.1745476275893
8,0,2018,7,486.43208669681997
8,0,2018,8,446.22702824174166
8,0,2018,9,372.38772926430033
8,0,2018,10,286.64711656866257
8,0,2018,11,205.26100846068246
8,0,2018,12,139.48968935209146
8,0,2018,13,92.05994166838761
8,0,2018,14,44.71580724765075
9,0,2017,42,5.409368344712524
9,0,2017,43,6.3858020267025
9,0,2017,44,7.722365241593721
9,0,2017,45,10.098477623622557
9,0,2017,46,12.960950508847922
9,0,2017,47,16.718178212931022
9,0,2017,48,22.24635217674499
9,0,2017,49,28.698982364192048
9,0,2017,50,37.36436720740346
9,0,2017,51,50.49610079370971
9,0,2017,52,67.51500572999126
9,0,2018,1,89.78363396031777
9,0,2018,2,119.36252044097986
9,0,2018,3,157.17240872001375
9,0,2018,4,204.58327609268287
9,0,2018,5,258.5841426498851
9,0,2018,6,320.29623642189034
9,0,2018,7,381.41801477398525
9,0,2018,8,441.7155791435639
9,0,2018,9,491.88496448474467
9,0,2018,10,521.0925834057147
9,0,2018,11,525.5552194732127
9,0,2018,12,498.2893298894317
9,0,2018,13,450.4329414451322
9,0,2018,14,287.6024151154123
10,0,2017,42,5.45741976015882
10,0,2017,43,7.157146864230631
10,0,2017,44,9.011856559256673
10,0,2017,45,10.988519768476207
10,0,2017,46,14.339700710584907
10,0,2017,47,19.421097135313786
10,0,2017,48,24.4288133118841
10,0,2017,49,32.85884998050932
10,0,2017,50,44.889056016054944
10,0,2017,51,62.33603064036156
10,0,2017,52,85.14133779454478
10,0,2018,1,114.7277684775287
10,0,2018,2,154.30422453152957
10,0,2018,3,201.92961252230106
