item_id,season_id,anno,settimana,incidenza
7,1,2019,13,3.8380107006714175
7,1,2019,14,1.785019849733877
7,2,2023,42,3.148419739260968
7,2,2023,43,4.200493552646538
7,2,2023,44,5.527071656808351
7,2,2023,45,7.336777312736347
7,2,2023,46,9.615451878064173
7,2,2023,47,12.44082340986426
7,2,2023,48,15.707135518216498
7,2,2023,49,19.549328733428784
7,2,2023,50,23.172785371675165
7,2,2023,51,26.632117339225854
7,2,2023,52,28.82930747297589
7,2,2024,1,29.80625379625428
7,2,2024,2,29.66900165086616
7,2,2024,3,27.771454621889763
7,2,2024,4,24.73890458852487
7,2,2024,5,21.26945930499821
7,2,2024,6,17.710727888998026
7,2,2024,7,14.238970990391149
7,2,2024,8,11.238205664379295
7,2,2024,9,8.676936155494456
7,2,2024,10,6.584924507894474
7,2,2024,11,5.03151917398598
7,2,2024,12,3.754062890278863
7,2,2024,13,2.7147029598345074
7,2,2024,14,1.5285554717961196
7,3,2024,42,2.5881506323985835
7,3,2024,43,3.4657121373379733
7,3,2024,44,4.756889700914074
7,3,2024,45,6.336317393849826
7,3,2024,46,8.649639066933016
7,3,2024,47,11.986935009074784
7,3,2024,48,16.38816370381599
7,3,2024,49,21.860340762770686
7,3,2024,50,28.53401756727848
7,3,2024,51,35.2714449294965
7,3,2024,52,41.94024130853366
7,3,2025,1,46.4033904014336
7,3,2025,2,47.57591262075477
7,3,2025,3,45.922363465983686
7,3,2025,4,40.92633291700826
7,3,2025,5,34.34233393052348
7,3,2025,6,27.34837920450496
7,3,2025,7,20.99132000240492
7,3,2025,8,15.423059566997004
7,3,2025,9,10.879688480423416
7,3,2025,10,7.554288575366332
7,3,2025,11,5.05337554825543
7,3,2025,12,3.3732890799877358
7,3,2025,13,2.2340147591852944
7,3,2025,14,1.0145184447092148
8,0,2017,42,1.8907222959848449
8,0,2017,43,2.5194766444137677
8,0,2017,44,3.6721929498667913
8,0,2017,45,5.166041933722743
8,0,2017,46,7.552855869868704
8,0,2017,47,11.199408128221553
8,0,2017,48,16.11015795947936
8,0,2017,49,22.61007325826452
8,0,2017,50,32.43881920316451
8,0,2017,51,45.46206086689975
8,0,2017,52,61.212691738846615
8,0,2018,1,77.7358877942354
8,0,2018,2,91.3901134317486
8,0,2018,3,97.45357956845945
8,0,2018,4,95.65817375614598
8,0,2018,5,85.82162412252436
8,0,2018,6,70.13565238569961
8,0,2018,7,53.900078000336826
8,0,2018,8,39.38020032105935
8,0,2018,9,27.13899974849945
8,0,2018,10,18.265648265662552
8,0,2018,11,11.830949508336772
8,0,2018,12,7.493213391781919
8,0,2018,13,4.932488678410936
8,0,2018,14,2.308219642592347
8,1,2018,42,0.6523558146950909
8,1,2018,43,0.8401086656015795
8,1,2018,44,1.142902808790771
8,1,2018,45,1.6426667610218613
8,1,2018,46,2.362272233223458
8,1,2018,47,3.423246525255034
8,1,2018,48,5.204167658308037
8,1,2018,49,7.930339053470253
8,1,2018,50,11.936984891814722
8,1,2018,51,17.51017224435897
8,1,2018,52,25.11450407489159
8,1,2019,1,34.748273539313445
