item_id,season_id,anno,settimana,incidenza
6,0,2017,49,56.59698716650764
6,0,2017,50,84.64843448428132
6,0,2017,51,126.09971688534901
6,0,2017,52,185.6686763310391
6,0,2018,1,269.51549418021744
6,0,2018,2,377.45189036912325
6,0,2018,3,510.44836304459653
6,0,2018,4,648.7794375266268
6,0,2018,5,764.392525406145
6,0,2018,6,818.5532826567169
6,0,2018,7,795.0222685061466
6,0,2018,8,702.6463637686023
6,0,2018,9,570.1268672546565
6,0,2018,10,432.3264002250431
6,0,2018,11,308.250979297947
6,0,2018,12,208.8779027362727
6,0,2018,13,136.0380515236824
6,0,2018,14,65.78847755192305
7,0,2017,42,19.229166850492515
7,0,2017,43,25.533030162378687
7,0,2017,44,33.39094418825876
7,0,2017,45,44.180869778937804
7,0,2017,46,58.860151387123594
7,0,2017,47,78.80213615541538
7,0,2017,48,105.90920976734652
7,0,2017,49,139.19480761823905
7,0,2017,50,182.17226850682533
7,0,2017,51,237.2314932837204
7,0,2017,52,301.24208093127504
7,0,2018,1,375.1298488961239
7,0,2018,2,454.47870947392903
7,0,2018,3,530.1304518761366
7,0,2018,4,592.5985230802119
7,0,2018,5,631.4551735896328
7,0,2018,6,639.2308098191758
7,0,2018,7,614.1668399910554
7,0,2018,8,561.6220861863326
7,0,2018,9,490.37797302341886
7,0,2018,10,411.98568794695393
7,0,2018,11,335.03595563617546
7,0,2018,12,264.08788874980195
7,0,2018,13,203.44453914112873
7,0,2018,14,114.21849824602938
8,0,2017,42,7.055427455522847
8,0,2017,43,8.586041460822168
8,0,2017,44,10.29513695790551
8,0,2017,45,13.052135152963212
8,0,2017,46,16.827289130697938
8,0,2017,47,22.1168315235698
8,0,2017,48,28.823408790605697
8,0,2017,49,38.60067899583485
8,0,2017,50,52.3194154779611
8,0,2017,51,71.4223436289053
8,0,2017,52,96.28265202239763
8,0,2018,1,132.16148826852617
8,0,2018,2,179.96883754888674
8,0,2018,3,245.2741336866488
8,0,2018,4,325.7990333965391
8,0,2018,5,420.1373188645017
8,0,2018,6,527.3127504157786
8,0,2018,7,631.9569899017549
8,0,2018,8,715.3538190703517
8,0,2018,9,769.4120769606934
8,0,2018,10,777.894004217975
8,0,2018,11,738.2886907645982
8,0,2018,12,657.7948901025188
8,0,2018,13,557.8236205832513
8,0,2018,14,332.06075906662846
9,0,2017,42,2.7921102651025054
9,0,2017,43,3.3863905884829086
9,0,2017,44,4.354362437243193
9,0,2017,45,5.788693251639286
9,0,2017,46,8.044943970914037
9,0,2017,47,11.49781337523272
9,0,2017,48,17.048794497519843
9,0,2017,49,25.276051584589567
9,0,2017,50,38.79341080453026
9,0,2017,51,60.06763912676332
9,0,2017,52,93.19221999911576
9,0,2018,1,145.22901672196053
9,0,2018,2,224.18671209393753
9,0,2018,3,338.8969160733509
9,0,2018,4,494.4523088551349
9,0,2018,5,678.2702636601914
9,0,2018,6,866.6873438153411
9,0,2018,7,1007.0664287456462
9,0,2018,8,1049.8395032072542
9,0,2018,9,981.0752262634294
9,0,2018,10,824.3645122428024
9,0,2018,11,632.0292109724837
9,0,2018,12,447.7942526862755
9,0,2018,13,297.14821972848483
9,0,2018,14,142.736061128119
10,0,2017,42,32.28461415265842
10,0,2017,43,40.53981499228097
10,0,2017,44,49.76243762050665
10,0,2017,45,61.52861865921694
10,0,2017,46,76.28007163191091
10,0,2017,47,93.4100580521715
10,0,2017,48,112.61026780963692
10,0,2017,49,136.57050898252754
10,0,2017,50,163.02193537407842
10,0,2017,51,193.2145863740578
10,0,2017,52,227.40143438071115
10,0,2018,1,261.89758067115685
10,0,2018,2,296.3887860944494
10,0,2018,3,329.9886590832986
10,0,2018,4,359.9471129802146
10,0,2018,5,383.48540409821913
10,0,2018,6,395.3622605611618
10,0,2018,7,397.7328886212833
10,0,2018,8,389.7494354750886
10,0,2018,9,373.89616912722346
10,0,2018,10,349.43986489214825
10,0,2018,11,318.05547673480896
10,0,2018,12,284.7283396128183
10,0,2018,13,250.2341696692338
10,0,2018,14,158.54254521295695
11,0,2017,42,14.303506512021393
