item_id,season_id,anno,settimana,incidenza
4,1,2018,48,17.751947960949582
4,1,2018,49,20.854257931557395
4,1,2018,50,26.62507105326545
4,1,2018,51,28.286334496632517
4,1,2018,52,23.752270792332457
4,1,2019,1,15.799627768565733
4,1,2019,2,17.704805410088795
4,1,2019,3,27.133949638867392
4,1,2019,4,43.273219979439645
4,1,2019,5,55.87370564291592
4,1,2019,6,81.40541134244458
4,1,2019,7,107.02842988628599
4,1,2019,8,132.4066191465586
4,1,2019,9,124.99480521164017
4,1,2019,10,102.39748288887778
4,1,2019,11,74.24364147774537
4,1,2019,12,51.54210685092522
4,1,2019,13,42.022599815164824
4,1,2019,14,34.95205800821891
4,2,2023,42,165.79829819443782
4,2,2023,43,140.09891632006256
4,2,2023,44,124.35856431791788
4,2,2023,45,95.19080557583317
4,2,2023,46,134.26172521806086
4,2,2023,47,146.23217632784662
4,2,2023,48,161.31774296894218
4,2,2023,49,131.3188748729102
4,2,2023,50,168.10049474149668
4,2,2023,51,212.65214689110397
4,2,2023,52,219.72609606415304
4,2,2024,1,278.86565837796076
4,2,2024,2,207.75951968242757
4,2,2024,3,188.39833512428294
4,2,2024,4,191.00827331767027
4,2,2024,5,198.42258842942476
4,2,2024,6,179.37283560275256
4,2,2024,7,227.64710256256586
4,2,2024,8,194.64180677510322
4,2,2024,9,164.56009632354713
4,2,2024,10,163.69378566713002
4,2,2024,11,145.85895120722287
4,2,2024,12,158.64016861981133
4,2,2024,13,136.26401259593723
4,2,2024,14,115.99659888417682
4,3,2024,42,174.42125973365822
4,3,2024,43,180.91155406754737
4,3,2024,44,158.281940247494
4,3,2024,45,167.92361982486648
4,3,2024,46,157.12399960890846
4,3,2024,47,165.1104783409403
4,3,2024,48,164.71496019368217
4,3,2024,49,165.34750119941094
4,3,2024,50,144.04396108100698
4,3,2024,51,141.10814507457025
4,3,2024,52,131.583574283866
4,3,2025,1,179.2701154072711
4,3,2025,2,173.4929378375451
4,3,2025,3,128.85392131670378
4,3,2025,4,122.98391542505861
4,3,2025,5,154.3716781819222
4,3,2025,6,136.13238855395463
4,3,2025,7,160.16637944311313
4,3,2025,8,200.64026756099577
4,3,2025,9,237.77490714021351
4,3,2025,10,257.93512714233816
4,3,2025,11,170.30462892094033
4,3,2025,12,225.53900676697884
4,3,2025,13,230.35484828263455
4,3,2025,14,230.66749386549037
5,0,2017,42,10.395073251455223
5,0,2017,43,15.124948673967607
5,0,2017,44,7.8749221126695
5,0,2017,45,18.197595587050465
5,0,2017,46,27.41187243511591
5,0,2017,47,25.80864671244417
5,0,2017,48,31.63168032528169
5,0,2017,49,16.02674243206183
5,0,2017,50,32.49517557034749
5,0,2017,51,50.95993467277233
5,0,2017,52,32.828773212860945
5,0,2018,1,71.64694938389897
5,0,2018,2,61.411074463120464
5,0,2018,3,50.1529497513322
5,0,2018,4,55.83672902822512
5,0,2018,5,83.8617734555344
5,0,2018,6,164.84953020846177
5,0,2018,7,191.6330132300214
5,0,2018,8,266.2772975166217
5,0,2018,9,235.16950402034624
5,0,2018,10,185.75710174075422
5,0,2018,11,220.3601504751319
5,0,2018,12,206.52362927214648
5,0,2018,13,127.21980233504746
5,0,2018,14,129.56491151108636
5,1,2018,42,16.11556945956816
5,1,2018,43,18.83637877047122
5,1,2018,44,17.677946290866632
5,1,2018,45,20.20348862035161
5,1,2018,46,18.389465997745198
5,1,2018,47,21.144944517278656
5,1,2018,48,15.955365240589554
5,1,2018,49,14.814070709951713
5,1,2018,50,15.310564883121868
5,1,2018,51,23.945270406067902
5,1,2018,52,26.927529993695007
5,1,2019,1,32.001867665676954
5,1,2019,2,30.484707801586374
5,1,2019,3,11.053829504825124
5,1,2019,4,10.478031341914898
5,1,2019,5,33.28167195155096
5,1,2019,6,41.19793196693417
5,1,2019,7,55.13208918683311
5,1,2019,8,63.50782482761165
5,1,2019,9,125.43855483431835
5,1,2019,10,119.11233484070077
5,1,2019,11,133.99262381370468
5,1,2019,12,95.68406936676737
5,1,2019,13,68.16278606357605
5,1,2019,14,63.21585485228431
5,2,2023,42,107.78035443252
5,2,2023,43,129.7822880593432
5,2,2023,44,136.60683378663182
5,2,2023,45,155.64368328720266
5,2,2023,46,174.0272152596014
5,2,2023,47,197.81099986947555
5,2,2023,48,189.50639693006852
5,2,2023,49,241.85561341213568
5,2,2023,50,217.0582939002401
5,2,2023,51,223.0261110965182
5,2,2023,52,197.80795662096222
5,2,2024,1,212.26744806519858
5,2,2024,2,151.53547147404527
5,2,2024,3,202.62296041931907
5,2,2024,4,173.7366726248497
5,2,2024,5,179.8474558599172
5,2,2024,6,169.85295226737443
5,2,2024,7,152.7871135688964
5,2,2024,8,152.40661548628592
5,2,2024,9,138.1865416612269
5,2,2024,10,109.5468786866399
5,2,2024,11,135.31128196879106
5,2,2024,12,156.57601993766602
5,2,2024,13,133.58614779602433
5,2,2024,14,152.2725417902939
5,3,2024,42,140.02148100167216
5,3,2024,43,140.99802999616364
5,3,2024,44,140.44152740358368
5,3,2024,45,146.6644227777552
5,3,2024,46,138.78637127774397
5,3,2024,47,139.04976694875685
5,3,2024,48,153.7044953237053
5,3,2024,49,142.1919749802701
5,3,2024,50,149.15837881036344
5,3,2024,51,152.02464320202472
5,3,2024,52,146.28915901964086
5,3,2025,1,162.05786555013785
5,3,2025,2,173.5592608796637
5,3,2025,3,185.04304233888314
5,3,2025,4,212.62892334386794
5,3,2025,5,215.8629931890078
5,3,2025,6,229.1692172855535
5,3,2025,7,232.6553430061494
5,3,2025,8,217.114388959902
5,3,2025,9,205.91774249120425
5,3,2025,10,184.15682042881053
5,3,2025,11,163.64518080120112
5,3,2025,12,138.74036644321882
5,3,2025,13,143.95232487432918
5,3,2025,14,143.78657945562315
6,0,2017,42,23.139284408796822
6,0,2017,43,21.312093542578886
6,0,2017,44,17.33288486665887
6,0,2017,45,14.850010853629815
6,0,2017,46,15.678009233913762
